0.00266329
0.006001245
0.002722703
0.002233007
0.001811876
0.002430442
0.002367284
0.002436973
0.002476993
0.002702882
0.003669809
0.002574551
0.003002404
0.002496526
0.003711998
0.002972729
0.004900958
0.002571254
0.009781821
0.004275278
0.003416347
0.002760839
0.001916435
0.004057824
0.002646678
0.001980628
0.002366601
0.003221389
0.002515663
0.002967318
0.001576679
0.001899396
0.004996738
0.00421705
0.002166123
0.003258112
0.00181919
0.001981152
0.002543347
0.001490965
0.002945331
0.003528732
0.00344422
0.0026929
0.00246602
0.002157051
0.00189834
0.00199745
0.003324529
0.001888176
0.002484984
0.002439968
0.003833409
0.003188917
0.003817922
0.002826359
0.001755289
0.002591151
0.001804038
0.002924756
0.002525778
0.00146241
0.001958081
0.002229231
0.001660905
0.001357186
0.001940499
0.00152685
0.002400346
0.001887549
0.002735921
0.002813067
0.002632177
0.002601546
0.003603165
0.002343721
0.015211781
0.007715385
0.015362368
0.01442458
0.0077017
0.011668537
0.00831578
0.023078443
0.017073435
0.015739712
0.011838992
0.010035054
0.008766471
0.009022632
0.015695918
0.006433992
0.008567302
0.008014583
0.013298573
0.017519314
0.016632354
0.010376834
0.011787764
0.008123608
